"created_at","url","full_text","user_id_str"
"Tue Feb 28 23:55:36 +0000 2023","https://twitter.com/FDPN_LGBTIQ/status/1630718390695526400","Right this moment, there are LGBTIQ+ people suffering in #KakumaRefugeeCamp, under the Taliban regime in Afghanistan, under Russian bombing of #Ukraine, under dictatorship of Iran, to name a few. Please think of them and act with them when thinking about #pride and #HumanRights.","1260414132253265922"
"Tue Feb 28 23:55:33 +0000 2023","https://twitter.com/TatiArreguyC/status/1630718379974688771","Papato e Amands vão ser igual Babi e Iran #bbb23","1244671007069212672"
"Tue Feb 28 23:55:31 +0000 2023","https://twitter.com/cucu61122470/status/1630718369363267584","India has became an soudi or iran","1556369210497830912"
"Tue Feb 28 23:55:28 +0000 2023","https://twitter.com/iran_insider_24/status/1630718357484847112","@asosaleh @Kurd_History شغل ایشون این میتونست باشه 👇
حالا اگه راضی نیستی برو به همون کوردوسوتاونت 🤷‍♂️ البته اونکه تو عراقه","1573536263956844544"
"Tue Feb 28 23:55:22 +0000 2023","https://twitter.com/JafariPeyman/status/1630718331731988483","@naderalihashemi @arash_tehran @patrickwintour @DannyPostel @aa51_ansari @mehdirhasan @sarahleah1 words/deeds of many of his main supporters are important, and most of them support harsh neoliberal policies, some leading figures have suggested attacks on Iran, praised MBS as a strong man that can push through reforms (a hint for Iran's future?), questioned importance","1891098972"
"Tue Feb 28 23:55:20 +0000 2023","https://twitter.com/Doc_JJK/status/1630718322915389441","Did #Iran send that #ThankYouNote to #Obama yet?
#IranDeal","598925796"
"Tue Feb 28 23:55:19 +0000 2023","https://twitter.com/ThatPersian/status/1630718322281938945","Last post of the day

Being Iranian/Persian at this moment in history is extremely difficult…

Mainly due to the utter scumbags who ‘lead’ Iran…

Also because our previous generation put them there…

Also because the opposite is almost as terrible…

Hope is all we have

#Iran","1391105401899343879"
"Tue Feb 28 23:55:18 +0000 2023","https://twitter.com/SashaDix/status/1630718315193671680","Telegraphing False Flags?  Since Iran's probably had some kind of nuclear weapon since either/both AQ Khan's fire sale or/and USSR's loose nukes what would be the difference, unless someone who's been pushing for nuclear war wants to pin something on Iran.
https://t.co/Sql2yJvon0","22819438"
"Tue Feb 28 23:55:12 +0000 2023","https://twitter.com/karo_lorena/status/1630718289121869825","Y con estos Iraní, Maduro, Fernández y Tellier, hacen alianza aterrorizando el sur de Chile y haciendo fraude electoral,nadie les interesa solo sus ideologías criminales 

Las 650 niñas envenenadas en Irán para evitar que fueran a la escuela https://t.co/Saxds4dgGm","1149889195"
"Tue Feb 28 23:55:11 +0000 2023","https://twitter.com/sootsolh/status/1630718286160691200","Iran’s Asiatic cheetah cub, Pirouz, dies of kidney failure https://t.co/bZ3WOB668j","1074480044209250304"
"Tue Feb 28 23:55:02 +0000 2023","https://twitter.com/ReeraFlight752/status/1630718247183040512","@_RDadpur_ @Me_Unstoppable2 Schoolgirls in Iran are being poisoned because of participating in #IranRevolution. This atrocity is common in similar Islamist groups such as Boko Haram, Taliban, Houthis, and Al Qaeda. @UN_Women remains silent while tweeting about girls in STEM!! 

#MahsaAmini https://t.co/hQQQunQuk9","1573835211678355458"
"Tue Feb 28 23:55:00 +0000 2023","https://twitter.com/JNorea1/status/1630718239524175874","@QuinteroCalle Di: médicos irán a evaluar la salud política de las familias!","1407781908965113858"
"Tue Feb 28 23:55:00 +0000 2023","https://twitter.com/SoftWarNews/status/1630718239499255808","Iran mengutuk serangan pemukim Israel yang mematikan ke desa-desa Palestina di daerah Nablus, Tepi Barat, mengatakan serangan itu telah dilakukan setelah pembantaian brutal rezim Zionis di wilayah pendudukan selama beberapa minggu terakhir. https://t.co/3cUGFzp8BK","2256063276"
"Tue Feb 28 23:55:00 +0000 2023","https://twitter.com/SkyNews/status/1630718239369052160","In Iran up to 400 pupils at around 30 schools are said to have been affected by the ""deliberate"" poisoning  attacks, with some needing hospital treatment after complaining about headaches, heart palpitations, feeling lethargic and being unable to move

👇 https://t.co/CoWUawRAr6","7587032"
"Tue Feb 28 23:54:56 +0000 2023","https://twitter.com/MTNSLIDERR/status/1630718223392948224","@BBCWorld Duh, Iran","1492959067337285633"
"Tue Feb 28 23:54:50 +0000 2023","https://twitter.com/DawnMadelene/status/1630718198835232769","@atRachelGilmore Russia, China, Iran...all culprits for election interference. It's mostly done using social media to sway voter opinion and their votes. 

Decades of these bad actors interfering, not for just one party, but all of them.","1194714207545122818"
"Tue Feb 28 23:54:50 +0000 2023","https://twitter.com/ShahriyarGourgi/status/1630718198046752768","The United Nations atomic agency confirmed Tuesday that its inspectors had found traces of near weapons-grade nuclear material at Iran’s underground Fordow facility but said Tehran continues to produce 60% enriched uranium at the site.  https://t.co/AYEfteWXwi via @WSJ","1381309297267777545"
"Tue Feb 28 23:54:28 +0000 2023","https://twitter.com/matttttt187/status/1630718105713270785","Iran is just about ready to rumblllllleee 🔥

‼️BREAKING: IAEA confirms presence of uranium particles enriched to just below 90% in Iran - AFP","47435143"
"Tue Feb 28 23:54:17 +0000 2023","https://twitter.com/tugbaiyigun/status/1630718059374673921","@mel_jw__ 

Dear Mel,

Please join us this Monday for what promises to be an engaging discussion on the current revolution in Iran 🙏 You can find more details and book a ticket here: 

https://t.co/dP4ukgbMZd.","1243872262215929857"
"Tue Feb 28 23:54:16 +0000 2023","https://twitter.com/TragicLibs/status/1630718054492413955","@troonytoons #Iran welcomes him with open arms.","1578814150435913732"
"Tue Feb 28 23:54:14 +0000 2023","https://twitter.com/HarvelaHarvey/status/1630718047114743808","Israel’s ‘Top Gun’: The US-Israeli aircraft that can take down Iran https://t.co/3n0bNcpN0C","495789382"
"Tue Feb 28 23:54:03 +0000 2023","https://twitter.com/lordchacinavila/status/1630718001266798594","@RoiLopezRivas Siria o Irán
#LasSancionesDestruyen
#NoAlColonialismoJurídico","69631080"
"Tue Feb 28 23:54:02 +0000 2023","https://twitter.com/DmitryWest1/status/1630717998880243712","@PharesElisha1 They wouldn't be asking for weapons from Iran, North Korea, the Taliban and China if their Soviet relic of the past worked. 😁","1576628496109080576"
"Tue Feb 28 23:54:00 +0000 2023","https://twitter.com/MahdiAghababaei/status/1630717990315470850","@TorGuard @senior_Halo چرا این ربات @TorGuard_Iran_bot دیگر کار نمی کند ؟","782881377515483136"
"Tue Feb 28 23:53:53 +0000 2023","https://twitter.com/DLara994/status/1630717959160168450","@derspiegel Schön von sich selber Ablenken und das Thema auf den Iran lenken 😂 Man müsse ein klares Zeichen setzen.. könnte kotzen. Man sollte mal langsam ein klares Zeichen gegen die Israelische Regierung setzen!!","1592119782177968128"
"Tue Feb 28 23:53:51 +0000 2023","https://twitter.com/lienzo_del_lobo/status/1630717950805295104","@Rebelde87835506 Trump se consideraba ante los ojos del mundo como el peor belicista y ha sido el único presidente en la historia de los Estados Unidos sin iniciar una guerra, además de llegar a acuerdos con Rusia y China, cerrar un acuerdo con Corea del Norte y pedir la reducción de armas a Irán","1449213992648339459"
"Tue Feb 28 23:53:49 +0000 2023","https://twitter.com/ReporteNi/status/1630717944161353729","(@VilloVC) ¿Qué beneficios reportan a Nicaragua las relaciones económicas con China, Rusia, Irán, Cuba? https://t.co/M9cWhXsaZO","434585942"
"Tue Feb 28 23:53:46 +0000 2023","https://twitter.com/Doc58856939/status/1630717930265804803","@EleazarSaldivia @NoLieWithBTC ....the US doesn't like that. See Iran, Cuba and most of S America at one time or another, never mind their regime interference in over 42 countries.","1149740160310841346"
"Tue Feb 28 23:53:43 +0000 2023","https://twitter.com/VilloVC/status/1630717919087808512","@ReporteNi ¿Qué beneficios reportan a Nicaragua las relaciones económicas con China, Rusia, Irán, Cuba?
https://t.co/S956PUhCcs","383829277"
"Tue Feb 28 23:53:14 +0000 2023","https://twitter.com/_NOALCOMUNISMO/status/1630717794487529473","DIARIO ABC DE ESPAÑA / Envenenan a cientos de niñas en Irán, de edades que oscilan en los 10 años,   para que no vayan a la escuela
Algunas de las menores de edad tuvieron que ser hospitalizadas. Se han registrado casos en la provincia de Teherán y en la de Qom https://t.co/vDwMwZ1nO7","3376995226"
"Tue Feb 28 23:53:11 +0000 2023","https://twitter.com/Johnyzyx/status/1630717785201426433","@SamuelG2320 @Faytuks Iran would evaporate then within few minutes.","1496959503094489088"
"Tue Feb 28 23:53:09 +0000 2023","https://twitter.com/mooshaki/status/1630717775076311040","رزمایش مدافعان آسمان ولایت 1401. برای جزئیات بیشتر به ساب من در ردیت https://t.co/VeEMrbq7hQ یا https://t.co/4y2eqzHjng مراجعه کنید.
#ایران #Iran #مهمان_داریم 
https://t.co/EBpZXT6NqI","1318251661073186817"
"Tue Feb 28 23:53:05 +0000 2023","https://twitter.com/joshbrown/status/1630717757389172736","Good to know Obama’s $1.7B cash payment to Iran is paying positive dividends…

https://t.co/d99drmy8VP","8767922"
"Tue Feb 28 23:53:01 +0000 2023","https://twitter.com/AGoodUn1/status/1630717742717214726","Over 800 Iranian girls have been poisoned in the last few months. Chemical compounds have been used to punish them for taking part in protests. IR blames radical Islamist groups. 
The only radical Islamic group in #Iran is the regime itself and the #IRGC .
https://t.co/sy84XSFOt7","832063925848068097"
"Tue Feb 28 23:52:54 +0000 2023","https://twitter.com/deviousfranklin/status/1630717711528390658","Last of Iran’s endangered Asiatic cheetah cubs in captivity dies - The Guardian https://t.co/qoGCFuUUXa","2310727130"
"Tue Feb 28 23:52:52 +0000 2023","https://twitter.com/_Credible_Hulk/status/1630717702833594369","Yes I have no evidence, but it’s hard not to connect this to the news about Iran today.","3098105777"
"Tue Feb 28 23:52:51 +0000 2023","https://twitter.com/matttttt187/status/1630717698815541248","Eh, barely over the limit 😅

‼️BREAKING: Iran’s enriched uranium stockpile over 18 times limit of 2015 deal, IAEA says

READ: https://t.co/xB2f3pUHUB","47435143"
"Tue Feb 28 23:52:49 +0000 2023","https://twitter.com/BedRockNotes/status/1630717689315352578","Global atomic monitors report Iran’s stockpile of highly-enriched uranium swelled to a record in the last three months","1593465585807106048"
"Tue Feb 28 23:52:40 +0000 2023","https://twitter.com/Landgrafs11/status/1630717655333359618","Donald Trump unilaterally trashed the Iran Nuclear Deal which would have prevented this. Shame on you @GOP
https://t.co/3sungcN9hh","2838308025"
"Tue Feb 28 23:52:36 +0000 2023","https://twitter.com/IsleyTabitha/status/1630717638602047488","Has anyone heard any news yet that Iran just Nuked Ukraine? My husband got a breaking message on his watch and went to find out more information on it and couldn't. I have been searching and can't find it. Can anyone confirm or deny?","1324917686061707266"
"Tue Feb 28 23:52:36 +0000 2023","https://twitter.com/parvaneh_80/status/1630717638375616513","@hanna__iran الهی آمین","1592437971566747650"
"Tue Feb 28 23:52:29 +0000 2023","https://twitter.com/CsNoticias_Coah/status/1630717605282566146","🇺🇸 DESPUÉS DE 3 AÑOS Y DE LLAMAR LOCO A TRUMP; la Casa Blanca y el FBI admiten que el COVID 19 se fugó de un laboratorio chino en Wuhan
Estos 3 hombres👇
Se fueron lizo⁉️
GANARON MILES DE MILLONES con las VACVNAS ⁉️
Siempre FUE una PLAN-DEMIA
Fauci y Bill Gates irán a la cárcel⁉️ https://t.co/4HemJ7kn5V","2163625190"
"Tue Feb 28 23:52:28 +0000 2023","https://twitter.com/Iran_Aligned/status/1630717604544516096","@Dokhi_sag رقیب جان هشتگا یادت نره!
رمز انقلاب، #مهسا_امینی رو فراموش نکن! #IRGCterrorists #توماج_صالحى","1585264533173583879"
"Tue Feb 28 23:52:20 +0000 2023","https://twitter.com/RobertB18900431/status/1630717570935410690","@GOP Iran Contra 😂","1594401066594205697"
"Tue Feb 28 23:52:12 +0000 2023","https://twitter.com/TheNationalNews/status/1630717536260988928","Iran has enriched uranium to nearly bomb grade, IAEA says https://t.co/DzNIBbkwd0","20583993"
"Tue Feb 28 23:52:11 +0000 2023","https://twitter.com/ViaUshuaiaComAr/status/1630717533262102532","Irán: investigan a grupos extremistas por casos de envenenamiento en escuelas de mujeres | Internacional https://t.co/8YpiPNaiTU","996050424590487552"
"Tue Feb 28 23:52:10 +0000 2023","https://twitter.com/SemaiOlmak/status/1630717528161894400","@Bijan63 🐷 eeft Iran jou uit gepoeptT?","872140884"
"Tue Feb 28 23:52:07 +0000 2023","https://twitter.com/TaniaRosello/status/1630717514324799488","@AlcidesCabello3 @Dante27455639 @lagenteopina5 @Horacio_Cartes Bien antagónica esa relación 🙄. En Brazil las mujeres andan casi desnudas bailando zamba pa arriba y pa abajo y en Irán……sólo pueden enseñar los ojos las pobrecitas. 🥺Hipócritas políticos de kk 💩💩","1421530541552189444"
