"url","created_at","full_text","user_id_str"
"https://twitter.com/4AllSoulKind/status/1035676772707250176","Fri Aug 31 23:52:39 +0000 2018","@Thomas1774Paine She doesn’t think we know the difference between Russia and China.
This was never about RUSSIA! https://t.co/mdSvl0gNYi","1077970982"
"https://twitter.com/AFP/status/1035576197856411649","Fri Aug 31 17:13:00 +0000 2018","#UPDATE US Secretary of State Mike Pompeo has accused his Russian counterpart Sergei Lavrov of ""defending the assault"" by Syrian government forces on the last rebel stronghold in Idlib province  https://t.co/OuIBA6p0U8","380648579"
"https://twitter.com/onedvsdj/status/1035676769502748672","Fri Aug 31 23:52:38 +0000 2018","@stucam7771 Do u think Russia will televise it as that's where he and his family/cohorts will be moving to shortly, Mueller better get his assets ASAP, so we can get paid back for golf, hunting and daughters China works, #PapaG","421559152"
"https://twitter.com/PatsCSW/status/1035576031204335616","Fri Aug 31 17:12:20 +0000 2018","““We will insist on launching an appropriate environmental monitoring to have a clear assessment of an ecological disaster on the Russian government-controlled territory as a result of illegal activities of companies in northern Crimea,"" said Babin.”","2233488978"
"https://twitter.com/empirestatemind/status/1035676759843319808","Fri Aug 31 23:52:36 +0000 2018","@LindseyGrahamSC @IvankaTrump WTF is this?!? You should be ashamed of yourself @LindseyGrahamSC. You know that feckless, vapid, corrupt, criminal is not someone who is working for the American people. Sickening, on the day of your dear friend’s day of respect lying in state. What does Russia have on you?!","801479999899500544"
"https://twitter.com/lummideastrss2/status/1035575453044629509","Fri Aug 31 17:10:02 +0000 2018","Ship of Interest: Russian Government chartered, Russia flag RoRo Alexandr Tkachenko transits Bosphorus towards Mediterranean en route to Alexandria Egypt, second such trip observed, and Tkachenko does look empty this time. https://t.co/EEpZxXIEoN","949797309080113153"
"https://twitter.com/krishdaya/status/1035676741027524608","Fri Aug 31 23:52:31 +0000 2018","A Wedding in Russia&amp;#8230; https://t.co/YMYpxfWOs8","3229360219"
"https://twitter.com/YorukIsik/status/1035574873979060224","Fri Aug 31 17:07:44 +0000 2018","We are witnessing the expansion of Russian logistics operation: Last July, Russian Government chartered, #Russia  flag RoRo Alexandr Tkachenko carried GAZ3308 Sadko 2.5t AWD Russian Army cargo trucks &amp; ambulances to Alexandria, probably to be delivered to General Haftar in Libya.","327206200"
"https://twitter.com/VVeraldi/status/1035676740633411584","Fri Aug 31 23:52:31 +0000 2018","@CNN @CNNOpinion He should be banned to Russia as they own him lock stock and barrel or maybe he will get an orange suit and solitary confinement! One can only hope","952878432"
"https://twitter.com/YorukIsik/status/1035574869520474113","Fri Aug 31 17:07:43 +0000 2018","UNUSUAL⚠️Ship of Interest: Russian Government chartered, #Russia flag RoRo Alexandr Tkachenko transits Bosphorus towards Mediterranean en route to Alexandria #Egypt, second such trip observed, and Tkachenko does look empty this time. https://t.co/dns8RUIzhF","327206200"
"https://twitter.com/TiemannAnne/status/1035676722845413376","Fri Aug 31 23:52:27 +0000 2018","@B52Malmet @StormResist Mine is the loss of a sense of ‘country.’   The feeling that we are all working together for the good of America.  What I  am sensing is the underbelly of a toxic antipathy for the US being introduced by the Republican Party.  By backing Trump, the GOP is backing Russia.","957427805784100864"
"https://twitter.com/Uzulena/status/1035573863365652480","Fri Aug 31 17:03:43 +0000 2018","Russian media promise Vejoņis would pick pro-Kremlin party to form the government 6 weeks before election https://t.co/TFdT9A9ygP","137245870"
"https://twitter.com/NihilogixMusic/status/1035676692419932165","Fri Aug 31 23:52:20 +0000 2018","Yes, #Russian #Election #Sabotage Helped #Trump Win
 https://t.co/6os22slvtU #politics #elections #russia #Election2018 #kremlin #putin #russiagate #electionmeddling #cyberwar #investigation #disinformation #misinformation #truthmatters #DonaldTrump #propaganda #TrumpRussia #F4F","4370842876"
"https://twitter.com/minamaya13/status/1035572202882707459","Fri Aug 31 16:57:07 +0000 2018","#BREAKING NEWS: Alexander #Zakharchenko, leader of pro-#Russian self-declared #Donetsk republic in eastern #Ukraine, killed in cafe blast, his government says https://t.co/PCKMDbF0CO","54182296"
"https://twitter.com/Mung40771/status/1035572148600037378","Fri Aug 31 16:56:54 +0000 2018","Now I'm not saying this wasn't the big scientific achievement of thousands of people and man hours but it was in direct response to Russian space efforts that gave the US government the hard on to fund it.","1020834232489439232"
"https://twitter.com/nealcobb67/status/1035676651374489600","Fri Aug 31 23:52:10 +0000 2018","AP sources: Lawyer was told Russia had 'Trump over a barrel'   https://t.co/P77iJs1wAg","726523728029437952"
"https://twitter.com/kendog25733005/status/1035572000033452032","Fri Aug 31 16:56:19 +0000 2018","@foxandfriends @sforklr They have infiltrated our government wake up! Russia has been doing it for years 

Strozk?

Rosenstien?

Mueller? 

Russian double agents!","1007078077489246208"
"https://twitter.com/og_dbl_lo_g/status/1035676619946577921","Fri Aug 31 23:52:02 +0000 2018","@TravisLaPew @WarlickLeslie @chrislhayes I'll read it later. I know it's about oil currency. China is pushing petro yuan back by gold. Russia and Saudi said they would be on board. Just to be clear I know it not physical oil. But US wants to control its production.","196319184"
"https://twitter.com/teakbucki62/status/1035571657648361475","Fri Aug 31 16:54:57 +0000 2018","@thehill The entire Republican party has tried to collude with the Russian government to interfere in our electoral process........we all have our black marks, no?","71172943"
"https://twitter.com/sanasweb/status/1035676617312546818","Fri Aug 31 23:52:02 +0000 2018","@anavitsp russia

#MPN #Anavitoria","3122313059"
"https://twitter.com/blythecreek/status/1035676605786411008","Fri Aug 31 23:51:59 +0000 2018","The walls are closing in on all involved in illegal activities relating to Russia. ""Lobbyist pleads guilty, says he helped steer foreign money to Trump inaugural and lied to Congress""

https://t.co/3Ofx9hapIx","32549196"
"https://twitter.com/JohnReed_1917/status/1035571584285569024","Fri Aug 31 16:54:40 +0000 2018","Cromie,Boyce,Reilly,Lockhart; agents planning a full-scale coup against the Bolshevik government; drawing up lists of Russian military leaders ready to assume responsibilities on its demise. The objective seems to involve the capture or killing of Lenin and Trotsky #1918LIVE 8/ https://t.co/dUVQ6Wmy5k","836462772565094400"
"https://twitter.com/Aus_RichAlex/status/1035676575411228672","Fri Aug 31 23:51:52 +0000 2018","Don Trump jr would be panicking now, if he was smart enough to understand what is going on!

Jr &amp; a bunch of other corrupt Trump-Russia miscreants who've lied to the Senate Committees appear to be in deep doo doo!

I hope that the DOJ metaphorically nails their hides to the wall!","1380952794"
"https://twitter.com/bblsttx/status/1035571294677487617","Fri Aug 31 16:53:31 +0000 2018","@McFaul @Dobber_DeadPool May sound crazy but it’s really starting to feel like we have sleeper Russian assets/agents imbedded throughout the government &amp; financial institutions besides @realDonaldTrump who are being activated to take us down internally 😳","1033875522"
"https://twitter.com/VALEITE259/status/1035676566267875330","Fri Aug 31 23:51:49 +0000 2018","@SherbetK13 There are a lot of world leaders out there who are nutcases. US, Hungary, Russia etc. It's not just Israel.","2635807604"
"https://twitter.com/Bitcoinmag_eu/status/1035569212683628545","Fri Aug 31 16:45:14 +0000 2018","Russian Watchdog is Developing a Cryptocurrency Tracking Tool
https://t.co/pDZ8XJm2u2
#crypto-tracking #cryptocurrency #federalfinancialmonitoringsystem #government #russia","895418861285240833"
"https://twitter.com/TotoBugsy1/status/1035676566158827520","Fri Aug 31 23:51:49 +0000 2018","@bopinion TURKEY, RUSSIA, IRAN MUST BE FORCED TO BANKRUPTCY &amp; LEAVE THEM THERE, WORTHLESS/BARBARIANS/TROUBLEMAKERS.","2806186266"
"https://twitter.com/MatrixForest/status/1035567545523290112","Fri Aug 31 16:38:37 +0000 2018","John McCain colluded with a foreign government (British Ambassador) to sabotage Trump by using Russian kompromat Steele dossier. He sent his aide to London to meet Steele, receive dossier &amp; McCain delivered it to Comey.  https://t.co/K3xE4pnToO","2705305118"
"https://twitter.com/jmhpayne/status/1035676552485318661","Fri Aug 31 23:51:46 +0000 2018","@SassyKadiK Russia Internet.","3443508673"
"https://twitter.com/advocate_islam/status/1035566071946899462","Fri Aug 31 16:32:46 +0000 2018","Book Claims #Trump is Mafia-Owned ""Russian Asset"" https://t.co/OivHj4Sevd via @YouTube #US_government","110157048"
"https://twitter.com/F_Manga18/status/1035676550262337539","Fri Aug 31 23:51:46 +0000 2018","@PaparcuraPaolo @GianniChelini Seriamente c'è chi ha il coraggio di dare la colpa a Berlusconi, l'ultimo polito Italiano che abbia curato i rapporti con Russia e Libia, della situazione libica?
Con tutte le cose che gli si possono contestare?","2589392460"
"https://twitter.com/Britancula/status/1035565637823877121","Fri Aug 31 16:31:02 +0000 2018","@gbassakos @paulladorebull @Mina_Andreeva @JunckerEU @morgenmagazin @EU_Commission @KRLS @junqueras @gencat Somewhere on this thread is a chap called Alvaro Pavon. I think I rather agree with his definitiion. You need to get the Spanish government to allow a proper referendum. And then you need to keep the Russian bots and the right wing bots out. Referendums are shit, really.","959162085484695552"
"https://twitter.com/TarasKuzio/status/1035676479789703168","Fri Aug 31 23:51:29 +0000 2018","Celebrate: Ukraine's fight-back against Putin's aggression: 1) Orthodox autocephaly (independence) from Russia; 2) NATO &amp; EU membership goals included in constitution 3) deepened strategic partnership with US arms deliveries + bonus prize DNR leaders join Soviet leaders in Hell","1571635652"
"https://twitter.com/internetptyorg/status/1035565394952638465","Fri Aug 31 16:30:04 +0000 2018","#politics #government Brutal summer for Republicans: It’s been a brutal summer for the GOP.President Trump’s secret meeting, and stunning press conference, with Russian President Vladimir Putin. Felony convictions for Trump’s https://t.co/8EaO5E0LTR","126951317"
"https://twitter.com/Yota_Russia/status/1035676471464022018","Fri Aug 31 23:51:27 +0000 2018","@laroon_ Здравствуйте! Будем рады видеть Вас в числе наших пользователей. :) Вот тут можно изучить тарифы и заказать сим-карту (https://t.co/rK1KNrYhFD), а еще сим-карту можно купить в точке продаж (https://t.co/jnBeVw2kgr-sales). ;)","55226357"
"https://twitter.com/fawfulfan/status/1035676466925723648","Fri Aug 31 23:51:26 +0000 2018","'Yet Another Win for Bob Mueller': Former Prosecutor Says the New Guilty Plea Shows the Russia Probe Is Not Slowing Down https://t.co/7Vs6V6DC98","716813053"
"https://twitter.com/FlagBlyth/status/1035565053012008961","Fri Aug 31 16:28:43 +0000 2018","Tory government was formed using dirty politics &amp; continues in same vein. Corruption, Dirty Russian money, electoral fraud, Racism, Sleaze, Cronyism, supporting Apartheid &amp; War criminals, Lies &amp; deaths of 120,000+ UK citizens HOW much longer do we put up with this?
  #WeAreCorbyn https://t.co/Oum7Gfnxrd","882841492422873088"
"https://twitter.com/CraigCo62/status/1035676455643082752","Fri Aug 31 23:51:23 +0000 2018","Republicans 'cherry-picked' Russia probe documents to quiz US official: Democrats https://t.co/FHsgwFDv9u","1721163391"
"https://twitter.com/Cehteshami/status/1035564426479521792","Fri Aug 31 16:26:13 +0000 2018","BT https://t.co/U3Ohvz7YR8
"" Moscow’s mouthpiece - A Buzzfeed investigation reveals a Russian disinformation operation spanning the Baltic states, with the government funding seemingly independent news organisations to promote pro-Kremlin talking points across Eastern Europe. ""…","27894610"
"https://twitter.com/DonnaMillar322/status/1035676444372787200","Fri Aug 31 23:51:20 +0000 2018","@KimKoskella @RyanAFournier Wrong Russia bought The Clintons!","865284042996019203"
"https://twitter.com/Trendolizer/status/1035676417525202944","Fri Aug 31 23:51:14 +0000 2018","#Lobbyist reaches plea deal connected to #Russia and #Ukraine work #official #RobertMueller #Attorney... https://t.co/MXkpac7Cst https://t.co/w5ppBGX0UE","581648203"
"https://twitter.com/WrittenComedy/status/1035564335609700352","Fri Aug 31 16:25:52 +0000 2018","Why the black community should care about what Russia is doing: The Russian government funds neo-nazis and white supremacists around the world to the detriment of all non-white minorities everywhere.","981908067317985281"
"https://twitter.com/10WallStreet/status/1035676400404123648","Fri Aug 31 23:51:10 +0000 2018","#Ukraine Rebel War May Turn To #Terrorism as Tactic~Can #Kiev Afford This Escalation?   https://t.co/2j4W8flQC9 #msnbc #foxnews #wapo #wsj #nytimes #tass #npr #politico #slate #huffpost #drudge #eu #putin #russia","783046681"
"https://twitter.com/ZenWolfPup/status/1035564106135293953","Fri Aug 31 16:24:57 +0000 2018","Intelligence on March 20, 2017, including: any links and/or coordination bet- ween the Russian government and individuals associated with the campaign of President Donald Trump; and any matters that arose or may arise directly from the investigation; and any other matters within","823609227574935552"
"https://twitter.com/mustafafield/status/1035676392342646785","Fri Aug 31 23:51:08 +0000 2018","https://t.co/zLVG5nY5Ot Merkel to Trump: Russia needed to restrain Syria's Assad from attacking Idlib","101315628"
"https://twitter.com/P_CREAM_er/status/1035563855102058498","Fri Aug 31 16:23:57 +0000 2018","I really thought this was St. Petersburg Florida, because of the crocodile, but I got confused when the denomination was in roubles and the tank was given to the Russian government. He should come to America though https://t.co/6TO409EBs0","282752129"
"https://twitter.com/Obsessed_W_News/status/1035676376244793344","Fri Aug 31 23:51:04 +0000 2018","MSNBC analyst says Russia paid $50,000 to gain influence with Trump — not to ‘rub shoulders’ at inauguration https://t.co/qDuYbBW1Vj https://t.co/VpngYIhrXC","742016113"
"https://twitter.com/empirestatemind/status/1035561211058896896","Fri Aug 31 16:13:27 +0000 2018","@DeliaCabe @JillWineBanks “Presidency” - you mean this nightmare where an illegitimate, criminal traitor who is a Russian foreign agent is holding the country and US government hostage.","801479999899500544"
"https://twitter.com/Bacon15538714/status/1035676360478416896","Fri Aug 31 23:51:00 +0000 2018","@BreitbartNews It should. Who will he go after next for nothing to do with Russia collusion? Tax payers are paying for a rouge attorney doing what ever he wants. Which doesn’t include an investigation into a Clinton Foundation or Hillary emails.","1000983579973730304"
"https://twitter.com/WHEbe60165/status/1035561119627325441","Fri Aug 31 16:13:05 +0000 2018","Someone will cite a “Yeah, but”-ism about the US government’s use of the Mafia in WW2, but stopping dock worker strikes isn’t in the same league or scale as coordinated efforts between Putin and the Russian Mafia against the US, UK, EU, Georgia, Estonia, and Ukraine.","1607132240"
"https://twitter.com/FHEiotMHZEqQAsh/status/1035676357852770304","Fri Aug 31 23:51:00 +0000 2018","And EU US S KOREA JP RUSSIA and CHINA make for ones Union And The union maiking earth peace and grew getting better economy Helping with plantation for making peace for earth OK?","920219288740364288"
"https://twitter.com/CollMaxwell/status/1035560667678420993","Fri Aug 31 16:11:17 +0000 2018","@Bigmarian @russian_market ""Ferrari, Federer and Red Wings fan""? Ok.

Who was behind the overthrow of the government in Kiev in 2014? What role did Victoria Nuland and the Western oligarchs played in this? Trying to prevent the union of Europe and Asia? Same strategy in Syria?

#CriticalThinking","2673890953"
"https://twitter.com/12pasjersey/status/1035676348776247296","Fri Aug 31 23:50:58 +0000 2018","Russia / Rusia Home LS Euro 2016. Bisa COD Khusus Surabaya, Cuma 90rb. order: D09B3769 / 5B6DD1F2 / 0817372383 https://t.co/x0OFITLD0k","2901058333"
"https://twitter.com/pivx_russian/status/1035560645008281601","Fri Aug 31 16:11:12 +0000 2018","#PIVX #10Million #Private #Coins
Happy Friday to you all, @PIVians!
https://t.co/sRbkEpU1Cb
$PIVX #news #updates
@_pivx, @s3v3nh4cks @Fuzzbawls @Presstab_crypto @Marsmensch @Crypto_SI @BryanDoreian @PIVX_Class @pivxsupport @pSieres @PivxJohn 
#Government #Masternode #Proposal https://t.co/VHc3cU8iDs","952703092797181957"
"https://twitter.com/DZD_83/status/1035676343105667079","Fri Aug 31 23:50:56 +0000 2018","@HillaryClinton @ActMeasuresDoc Should you not have considered Putin’s alleged disruption when you as SOS have the Russian reset button (misspelled btw), &amp; pushes forward the finalization of the sale of 20% US Uranium.  Buddies then not now? Still getting CF donations from Russia?","785125688353312768"
"https://twitter.com/Deborah15503274/status/1035559821049774081","Fri Aug 31 16:07:55 +0000 2018","Donald Trump and the political action committees for Mitch McConnell, Marco Rubio, Scott Walker, Lindsey Graham, John Kasich $7.35 million in contributions from Russian oligarch who Vladimir Putin's favorite oligarchs and a Russian government bank.","792155266745794560"
"https://twitter.com/apopo41/status/1035676333576052736","Fri Aug 31 23:50:54 +0000 2018","@FareedZakaria ..... (these assets belong to Russia ie people of generations) &amp; in event who would he sell them say in a change of leadership/death","36568954"
"https://twitter.com/tackettdc/status/1035558910118297601","Fri Aug 31 16:04:18 +0000 2018","""An American lobbyist who worked with Russian and Ukrainian oligarchs pleaded guilty on Friday to failing to register with the United States government to work as an agent of a foreign power.""

 https://t.co/MUtpdQRNDz","300497193"
"https://twitter.com/Diana1lovesNY/status/1035676315440111617","Fri Aug 31 23:50:50 +0000 2018","@politico Another hit soon the house of cards will fall. Its time one of these criminals gives up trump. What does Russia have on him. Trump owes Russia. Off to prison you go trump","873725891473539072"
"https://twitter.com/pr3sidentspence/status/1035557924293079041","Fri Aug 31 16:00:23 +0000 2018","Christopher Steele told Bruce Ohr that 'the Russian government believed that it had deeply compromising information on Trump during the 2016 election' and 'believed they had Trump “over a barrel.'""

https://t.co/DjP0TZQ1iK","19664651"
"https://twitter.com/AllanGill8/status/1035557687600152576","Fri Aug 31 15:59:27 +0000 2018","@IntelCrab Smells like a great excuse to increase the fighting more, perhaps the Russian government is behind this 🤔","830937948472225792"
"https://twitter.com/kooth_/status/1035676297748537346","Fri Aug 31 23:50:45 +0000 2018","Republicans 'cherry-picked' Russia probe documents to quiz U.S. official: Democrats - Democratic Underground https://t.co/tanWCydZRo via @demunderground","514714179"
"https://twitter.com/NRE_USAPatriot/status/1035557619337973760","Fri Aug 31 15:59:10 +0000 2018","Sara Carter: We Have Proof That The Trump/Russia Probe Is One Big ""Set Up!""
Sara claims that one of the key members of the FBI’s investigation into the   Trump campaign has “significant” ties to the Russian government.
https://t.co/QbbSXbJFZm","2342116610"
"https://twitter.com/Neal_FW/status/1035557312033972226","Fri Aug 31 15:57:57 +0000 2018","Sara Carter: We Have Proof That The Trump/Russia Probe Is One Big ""Set Up!""
Sara claims that one of the key members of the FBI’s investigation into the  Trump campaign has “significant” ties to the Russian government.
https://t.co/mBNK9Bbfig","805287618"
"https://twitter.com/KaarenMcgill/status/1035676294510329856","Fri Aug 31 23:50:45 +0000 2018","Russia 'believes it has Donald Trump over a barrel' https://t.co/XCE1TEXNUc","915049073383686148"
"https://twitter.com/socialismtheory/status/1035676237325365248","Fri Aug 31 23:50:31 +0000 2018","RT 28061914mary: TheEconomist But complete socialism just doesn’t work. Look at China and Russia and Cuba and the list goes on. Good in theory but not in practice is actually true of socialism. Some parts of the economy do need government ownership. https://t.co/n7FlQc1UQq","1015329172665896966"
"https://twitter.com/Deborah15503274/status/1035557239162064896","Fri Aug 31 15:57:40 +0000 2018","🇺🇸VOTING DEMOCRATS IS PATRIOTIC CHOICE 2019‼️🇺🇸STOP Putin puppet Trump &amp; RUSSIAN FUNDED REPUBLICAN PARTY! Clean HOUSE( and SENATE)! Putin is infiltrating our government voting Republican is AIDING OUR ENEMY!😬👎🏻","792155266745794560"
"https://twitter.com/Gizmocarroll69/status/1035676143716843520","Fri Aug 31 23:50:09 +0000 2018","Steele told DOJ official Russia thought it had 'Trump over a barrel': report - https://t.co/o1W9WLTlgZ","2770199492"
"https://twitter.com/Deborah15503274/status/1035555534013964289","Fri Aug 31 15:50:53 +0000 2018","My prayers are with the McCain family and I pray that our nation will honor Senator McCain by returning to CIVILITY,RESPECT &amp; HONOR I. OUR GOVERNMENT. Voting Democrats is patriotic choice 2018! 🇺🇸STOP TRAITOR RUSSIAN Trump Republicans‼️🇺🇸","792155266745794560"
"https://twitter.com/maverick0308/status/1035676135932219399","Fri Aug 31 23:50:07 +0000 2018","@CillizzaCNN If you read or really care @CillizzaCNN, this ""Smelly"" ""Hillbilly"" ""Deplorable"" American from flyover country is very happy. Happy a presidential candidate promised policy and has delivered. Yeah, I'm very happy.  Try analyzing something other than ""russia"", ""stormy"" or ""tweets"".","4872780935"
"https://twitter.com/Deborah15503274/status/1035554899797450752","Fri Aug 31 15:48:22 +0000 2018","Trump “foundation” funded by RUSSIAN BANKS ! 🇺🇸Voting Democrats is patriotic choice 2018 to rid our government of TRAITOR TRUMP REPUBLICANS! ENOUGH!🇺🇸","792155266745794560"
"https://twitter.com/Ggoldenowski/status/1035554813520490496","Fri Aug 31 15:48:01 +0000 2018","@joshtpm During his campaign, trump said he didn't know much about government but he was a fast learner. In a year and a half +, he has learned very little. He can't take over the Russian interference investigation. If he does, he will be signing his own impeachment.","872129195194712064"
"https://twitter.com/theboazproject/status/1035676128122425344","Fri Aug 31 23:50:05 +0000 2018","Tomorrow is the first day of #school in Russia. Let’s pray for our orphans to have a great school year!

#school #firstday #orphans #orphaned #getinvolved #pray #prayerwork #serveorphans https://t.co/hSBbSmYBIH","17294297"
"https://twitter.com/MODUALITY/status/1035676096790913024","Fri Aug 31 23:49:58 +0000 2018","@WaltKostrzewski @CarleneRummery @skyfishgoo @NBCPolitics In APril, that may have been true for Rod to say Trump was not a Target.  We don’t really know what Mueller is up to do we?   Trump remains under investigation! Trump Foundation, Trump Campaign, Trump real estate have all been shown to have laundered money for Russia.","133525097"
"https://twitter.com/meekorouse/status/1035552466463481857","Fri Aug 31 15:38:42 +0000 2018","Marked as To Read: The House of Government: A Saga of the Russian Revolution by Yuri Slezkine https://t.co/3Wc8ZFWbbp via @goodreads","11922222"
"https://twitter.com/paiva_aida/status/1035676081880219648","Fri Aug 31 23:49:54 +0000 2018","Cidade de Moscou - Rússia https://t.co/IGmB5UpuNf via @YouTube","783503604556632065"
"https://twitter.com/socasusa/status/1035552349190680576","Fri Aug 31 15:38:14 +0000 2018","""... This Western threat of unlawful military force against a sovereign country came as the Syrian government and the Russian military were loudly warning that a provocation with chemical weapons was being prepared by... https://t.co/5trWfCtznM","3286048406"
"https://twitter.com/Myklukha/status/1035676075253067776","Fri Aug 31 23:49:52 +0000 2018","@XHNews He was not a leader, he was an outlaw, a criminal, warlord paid by ruSSia. This is a war between ruSSia and Ukraine, Donetsk region was invaded.","573933727"
"https://twitter.com/StarkRoee/status/1035551116786843649","Fri Aug 31 15:33:20 +0000 2018","According to US-CERT, Critical #Infrastructure in the US is under threat from Russian government actors. Here's what that means for #ICS security. https://t.co/41Qbr9mOeB","2651687359"
"https://twitter.com/alterum_vero/status/1035676073432940550","Fri Aug 31 23:49:52 +0000 2018","@WalidPhares @AlArabiya_Brk #Turkey left the #US for ideological reason! The madness of #Erdogan and his ""folie des grandeurs"" reached its limit with @realDonaldTrump! Erdogan already shot down the Russian Sukhoy plane in November 2015 with no retaliation from Russia while trading petrol with #ISIS!","916122110"
"https://twitter.com/veronicaromm/status/1035550941846618112","Fri Aug 31 15:32:38 +0000 2018","I'm so moved #JohnMcCain understood that the Russian people are great it's the government that sucks. He will have Russian dissident as pallbearer. It's what I try to explain to people. It's why my mother is sad for Russia but nostalgic. Thank you #JohnMcCain RIP","15770620"
"https://twitter.com/twilight2000/status/1035676038800363520","Fri Aug 31 23:49:44 +0000 2018","DOJ Lawyer Bruce Ohr Was Told Russia Has Trump ‘Over a Barrel’: Report https://t.co/wYPElNZqmU via @thedailybeast we knew they had something on him","14802013"
"https://twitter.com/12sowhatever1/status/1035550302319996928","Fri Aug 31 15:30:06 +0000 2018","@vermontgmg @NatashaBertrand Wouldn’t it be correct to say the Russian Government is “organized crime”❓

With just a little more time our “Great 😳 US billionaires” Can, and seem hell bent on moving from a HUGE influence to total control of US Government. That would be a 
crime😡🔥🔥
Say it, no worries😂😂","1022308931232657408"
"https://twitter.com/ChessLifeMaster/status/1035676032706256898","Fri Aug 31 23:49:42 +0000 2018","WHY A GREAT PUBLIC SERVANT LIKE BRUCE ORR IS UNDER ATTACK!! Russia had Trump &amp;#8216;over a barrel&amp;#8217; prior to the election, lawyer reportedly told https://t.co/HxWL4cJDT5","924515652517347328"
"https://twitter.com/apopo41/status/1035675993573183488","Fri Aug 31 23:49:33 +0000 2018","@FareedZakaria UR documentary on Putin was excellent except too much emphasis was put on his net worth which has no meaning as he has access to AL NEEDS including every day ones including use of every building in Russia &amp; every asset BUT he does not ownership is unnecessary.....","36568954"
"https://twitter.com/KatCapps/status/1035547918659252224","Fri Aug 31 15:20:38 +0000 2018","Bruce Ohr is an American patriot. He’s one of the premier Russian mafia hunters working for the US government. It’s disgraceful that Republicans are subverting his work.","18006752"
"https://twitter.com/swestdahl/status/1035675989492215808","Fri Aug 31 23:49:32 +0000 2018","Children's Voice Of Russia is my new favorite wartime guilty-pleasure binge-watch. https://t.co/c9Yu1g4LRm","16129417"
"https://twitter.com/MindfulDez/status/1035546562603229184","Fri Aug 31 15:15:14 +0000 2018","Wow, @realDonaldTrump, @MELANIATRUMP’s husband, is a Russia puppet who is fluent in Russian Propoganda &amp; moneylaundering. He worked for the Russian government where he was paid a lot. Collusion! Trump was a boss at the @Trump Organization and is, unbelievably, still there!","786380343872000000"
"https://twitter.com/prreinke/status/1035675989299404800","Fri Aug 31 23:49:32 +0000 2018","@citynightcap This says it all: 'Patten has counseled Fortune 500 corporations, Ultra-High Net Worth Individuals, elected officials, opposition leaders, and human rights activists in Albania, Georgia, Iran, Iraq, Kazakhstan, Kyrgystan, Nigeria, Romania, Russia, Thailand, Ukraine, the UK, etc.'","1669457858"
"https://twitter.com/theknowlogy/status/1035544773619113986","Fri Aug 31 15:08:08 +0000 2018","Ten percent of the Russian government's income comes from the sale ofvodka.","801661196780699648"
"https://twitter.com/jonesry10/status/1035675963172868096","Fri Aug 31 23:49:26 +0000 2018","Rick Sanitarium (not a typo) just said,""people won't care if Trump broke campaign finance laws or paid off a few porn stars or committed other 'minor' things and lied about all of it so long as he didn't collude with Russia"".
Is this the ethical and legal standard for America?","934925455538266112"
"https://twitter.com/CatherineMThoma/status/1035544462599041025","Fri Aug 31 15:06:54 +0000 2018","@stauken @E_Gruberman @RepKarenBass Rest assured I’m not.a Russian!  I’m anti-socialism, despite the liberal rhetoric pushed on me when I was in college (pre-law &amp; political science).  History has proven socialism is a failed system of government.","82518040"
"https://twitter.com/mokarider/status/1035544259410022400","Fri Aug 31 15:06:05 +0000 2018","@PMSimferopol @mfa_russia @rsgov @nas_union @Russia @RusEmbUSA @RussianEmbassy @RSGovUK Is it a re-education campaign of Russian government in order to prevent future sport doping policies? Excellent idea. Odd idea to organize it in Ukraine though.","15053583"
"https://twitter.com/2111015/status/1035675913944543232","Fri Aug 31 23:49:14 +0000 2018","Sometimes things are just as they seem, especially given previous actions (#Russia). #Ukraine","165335229"
"https://twitter.com/ThreeSonorans/status/1035675913319534593","Fri Aug 31 23:49:14 +0000 2018","AP Sources: Lawyer Was Told Russia Had Trump ‘Over a Barrel’ https://t.co/7nNpW84jKs https://t.co/vOrGBJOVkA","149273648"
"https://twitter.com/bambiwhite1758/status/1035544249436004353","Fri Aug 31 15:06:03 +0000 2018","Let's start with FISA APP 1 10/2016
The FBI believes Page has been the subject of targeted recruitment by the Russian government,” reads the FISA application.

So its 2018 and Carter Page has NEVER BEEN CHARGED WITH ANYTHING. Why was this even continued? How was THIS explained?","2669719777"
"https://twitter.com/wllwr/status/1035543771822342144","Fri Aug 31 15:04:09 +0000 2018","Provocations Have A History Of Escalating Into War

Provocations Have A History Of Escalating Into War

Can War Be Avoided and the Planet Saved?

Paul Craig Roberts

The Russian Government and President Putin are coming under pressure not from US sanctio… https://t.co/tboLztHiPx","263734751"
"https://twitter.com/frankiebee83/status/1035675858592247813","Fri Aug 31 23:49:01 +0000 2018","@TomSteyer He specifically hired people with ties to Russia. Criminal people.","80420527"
"https://twitter.com/Danxxxsl35/status/1035543677597175809","Fri Aug 31 15:03:46 +0000 2018","Russian government has always had reasons for buying as much Gold as they were buying https://t.co/mjk6hlItBU","882992154305417216"
"https://twitter.com/pam_rr/status/1035675849163386880","Fri Aug 31 23:48:59 +0000 2018","@ddale8 I kind of think his testimony in the Russia (Rush-er?) probe would be useless. He doesn't make any sense, can't answer a question or make a point. And trying to parse his statements would make any attorney's eye bleed.","167513878"
