"created_at","url","full_text","user_id_str"
"Sun Apr 30 23:38:11 +0000 2023","https://twitter.com/lady_annihilate/status/1652819668623654912","Delegation of Belarusian government to visit three Russian regions in three days https://t.co/SUY0dPnNxp","1345239482925244416"
"Sun Apr 30 23:31:52 +0000 2023","https://twitter.com/studleyman/status/1652818078709809157","@POTUS If that basketball player was Russian, and they had been caught in a US airport with illegal drugs, what would the US government do to them?

Oh, you mean they would go to prison? Huh, go figure.....","1600301679387316229"
"Sun Apr 30 23:31:22 +0000 2023","https://twitter.com/StankyFinglebot/status/1652817954419998720","@AndrewPerpetua This colorful map is now officially sanctioned by the Russian government as LGBTQ+ propaganda.","1033031448876474373"
"Sun Apr 30 23:25:44 +0000 2023","https://twitter.com/SureReality/status/1652816533343617026","@Redrum_of_Crows When Fort Ross was in danger of closing in 2009, Russian government officials were upset and sent their ambassador in Washington to negotiate with Arnold Schwarzenegger, then California’s governor. 😂

https://t.co/NWerKS1xxr","63703572"
"Sun Apr 30 23:22:35 +0000 2023","https://twitter.com/tryzub/status/1652815742671151105","This is my Twitterversary. Might not have been very active for most of that time, but that has changed in the recent past. ""Russian disinformation"" is one the rise!* 
Lol. The disinformation is from the American Government and the US media.
#MyTwitterAnniversary https://t.co/dga9MCasVK","14533818"
"Sun Apr 30 23:20:33 +0000 2023","https://twitter.com/sandwichfren/status/1652815232106987520","@PetrePowder @michaelianblack Tyrannical governments would never hurt civilians. The Russian invasion of Ukraine isn't really happening. Civilians don't need to be able to fight back.","1418073934658945024"
"Sun Apr 30 23:18:17 +0000 2023","https://twitter.com/SandraH3llo/status/1652814660125483014","@Victorshi2020 Yes.
Because we now can say any act against our Vets is an act of War since there are said neo nazi patrons and Russian chaos agents in our government masquerading as usa citizens.

Kick them out. 
They declare war on our Vets.","1041873471691780097"
"Sun Apr 30 23:17:36 +0000 2023","https://twitter.com/pvralien/status/1652814488570142721","@PierrePoilievre What is your link to the Russian government?  Word has it that you may have had a Russian handler.  Were you part of the Russian back channel communications with Doug Ford’s office and the Russians that allegedly took place?","1605557600040402945"
"Sun Apr 30 23:13:40 +0000 2023","https://twitter.com/CarlBrownisback/status/1652813499528101891","@twoshoes_goody @ThePosieParker Do we know what prison the Russian government put him in? I'm thinking he's as male as Caster Semenya","1092855555272646657"
"Sun Apr 30 23:13:30 +0000 2023","https://twitter.com/Leftyempire/status/1652813456192544774","THIS MERCENARY GROUP IS SPONSORED BY - THE RUSSIAN GOVERNMENT. LEGALIZE NUCLAR BOMBS.","1429470534232952839"
"Sun Apr 30 23:12:39 +0000 2023","https://twitter.com/Rayzor74/status/1652813241205104646","Was that the same allegiance sworn when the Magna Carta was signed..I know the Tory government led by a non elected tax dodging Russian beneficiary have millions living in Victorian squalor but that's a quantum leap further backwards. So who thought this bollocks up?","213816808"
"Sun Apr 30 23:11:54 +0000 2023","https://twitter.com/robertcp/status/1652813055045038082","@OneQuantumLeap A Corbyn-led government would have opposed the Russian invasion of Ukraine.","63501501"
"Sun Apr 30 23:11:09 +0000 2023","https://twitter.com/HipChinaZoos/status/1652812866855268352","@TopoGig60912954 @Vaporisor @ljmontello @JudgeMental1st That’s right, everything you don’t like is Russian propaganda &amp; all the Nazi emblems on all the Ukrainian soldiers in  photo ops and news pictures are also Russian propaganda unknowingly slipped past everyone, even the people who run official Ukranian government/military accounts","1341683513788149762"
"Sun Apr 30 23:04:33 +0000 2023","https://twitter.com/joimonki/status/1652811204190953473","@RepMTG You made it onto Russian State TV again.
They like the lies you tell. It fits with their propaganda.
If free speech had really died when Murdoch fired Carlson, the government wouldn't allow you to tweet these lies about the Biden's.
You are clueless!
https://t.co/DjIJyeQ42A","824877094236680192"
"Sun Apr 30 23:00:21 +0000 2023","https://twitter.com/Kirkwoodk137/status/1652810147092221954","@ljmontello @RethinkingV @YammerPsaka @Adalis Russia did invade eastern Ukraine in 2014 an annex a port entrance to the Black Sea. They claimed the same thing then. The United States government has an agreement to protect Ukraine against a Russian invasion. They gave up their Nuclear weapons and other WMDs in exchange.","1351837822311870464"
"Sun Apr 30 22:53:57 +0000 2023","https://twitter.com/BrianSBU2011/status/1652808537737768960","@NafoOleksander Given that the holocaust was a systematic thing originating with the Nazi German government, the idea that Lithuanians started it is just anti-Baltic, probably russian bullshit.","1287099078556504067"
"Sun Apr 30 22:47:17 +0000 2023","https://twitter.com/boringHustler/status/1652806859915444224","The Russian state-sponsored hacking group APT28 (also known as Fancy Bear) recently targeted various government bodies in Ukraine by sending #malicious emails that impersonated system administrators. The emails were aimed at tricking recipients ... https://t.co/3Q7xSQ5IQm","1491031155528781827"
"Sun Apr 30 22:45:54 +0000 2023","https://twitter.com/SITARMS/status/1652806508940328960","@Ros_Aodha @JoeBrad29403090 @roy_kinsella @geoallison It's not me saying there are no threats it is the government who by their actions confirm it. Also, the attack on the HSE computer system worked because of Irish incompetence. The attack was no different than if it was an attack on a Russian system by an Irish criminal gang.","716223817006387200"
"Sun Apr 30 22:43:44 +0000 2023","https://twitter.com/Michael86974090/status/1652805965757177856","@MarianTheMaiden @AdamKinzinger No I support truth and this government isn't telling you that NATO and US have been pushing up to Russian border. Ukraine isn't NATO so ask yourself why...","1586568099842629635"
"Sun Apr 30 23:58:51 +0000 2023","https://twitter.com/KlotzbachJoshua/status/1652824867945709568","@RoelfTurksema @InfoAgeStrategy @Politicals122 I remember Russia saying they would respect Ukraine’s borders I guess they forgot that","1144348735360643072"
"Sun Apr 30 22:38:09 +0000 2023","https://twitter.com/zetsubo_owari/status/1652804561587912706","@ItIt45375363 @nytimes because it was most likely a direct sabotage by the Russian government, and there's nothing that can be done about it. what do you want them to do, go on press conferences and cry about it? obviously activists will focus on concurrent issues, not the unchangeable past","1643414587931336704"
"Sun Apr 30 22:37:21 +0000 2023","https://twitter.com/HipChinaZoos/status/1652804357400985601","@TopoGig60912954 @ljmontello @JudgeMental1st You’re on the worse side. Anyone trying to broker peace in the region is on the right side. I do not support the actions of the Russian government as I do not approve of the actions of the Ukrainian government and military. I would be against the US funding either side.","1341683513788149762"
"Sun Apr 30 23:58:50 +0000 2023","https://twitter.com/chris_schnapp/status/1652824867031359489","@rscook I don’t understand how no one has taken Putin out already. Doesn’t Russia have like an underground resistance group that can do that?","1388693720812359683"
"Sun Apr 30 23:58:49 +0000 2023","https://twitter.com/AquaticSub/status/1652824861788745728","The only true way to win the Ukraine Russia war is if we all kill ourselves","1618656723371429888"
"Sun Apr 30 22:36:02 +0000 2023","https://twitter.com/jspuck57/status/1652804026226933760","@Mau1019 @Aldanmarki Yes the Us government also bombed it’s own people and separatists in 1860-1865 btw yes the Russian government pays the Wagner group","4903570425"
"Sun Apr 30 23:58:47 +0000 2023","https://twitter.com/JuanLuisTostad1/status/1652824853647433728","@NoMoreNATO Russia https://t.co/vIQAlPmOLC","1484900474515980288"
"Sun Apr 30 23:58:47 +0000 2023","https://twitter.com/termiteinfested/status/1652824851759898627","@realTuckFrumper To many trips to Russia or North Korea ???","1545163335506829315"
