"created_at","url","full_text","user_id_str"
"Fri Nov 30 23:39:01 +0000 2018","https://twitter.com/MillyMolly300/status/1068650639406723072","This new UN Migrant Pact is corrupt, refugees become 'stakeholders'? Although not 'legally binding' it is politically binding &amp; can be used by judges as something to follow in future. Saudi will not be accepting 'refugees' on spurious grounds, neither will China/Japan/Russia.@smh","1497105828"
"Fri Nov 30 23:18:53 +0000 2018","https://twitter.com/Cernovich/status/1068645571555078144","NPR had to retract a story about Don Jr and Russia today.

CNN and MSNBC had to retract a story “confirmed” by two sources re: @DonaldJTrumpJr and Wikileaks.

Are there any stories favorable to Trump that had to be retracted? 

In an honest system, errors would go both ways.","358545917"
"Fri Nov 30 23:21:36 +0000 2018","https://twitter.com/cooperchip1/status/1068646254752731138","Ex-CIA:  “If we had never learned of it, Russia would have had in its kit bag an email from [Trump, Jr.] saying ‘I’d love some dirt on Hillary from Russia.’ And could have threatened to reveal it at any time.” #Compromised #PutinsPuppet #Collusion  https://t.co/ccSJgBobVl","3197770658"
"Fri Nov 30 23:13:50 +0000 2018","https://twitter.com/ELINTNews/status/1068644300609777665","#UPDATE: It is now December 1st in Russia, meaning the large-scale readiness check of all of the Southern Military District’s combined arms armies, Black Sea Fleet, Caspian Flotilla, 4th Air &amp; Air Defence Forces Army and training facilities starts today https://t.co/IVimrOb7bS","841694471293173760"
"Fri Nov 30 23:32:49 +0000 2018","https://twitter.com/john003/status/1068649076416237568","@afneil Russia has done some very bad things in Georgia and Crimea.....However so has the western powers....17 year $7 trillion war on terror has killed over 1 million people and made 12 million refugees....Russia saved Syria from a Sunni Jahadi Whabbi take over.....","33682290"
"Fri Nov 30 23:24:24 +0000 2018","https://twitter.com/cooperchip1/status/1068646961417457665","Rubin: What emerges is the story of a man indebted to Russia through the oligarchs that President Vladimir Putin helped create and now controls. #Compromised #TreasonSummit #PutinsPenthouse #Collusion  https://t.co/ccSJgBobVl","3197770658"
"Fri Nov 30 23:17:11 +0000 2018","https://twitter.com/morganarae/status/1068645145698951168","@Ange_Amene He’s not a Democrat. He’s a terrible candidate. NRA. Russia.","14111373"
"Fri Nov 30 23:58:43 +0000 2018","https://twitter.com/ChattenMirna/status/1068655594461118464","@realDonaldTrump At the 10-10-16 debate you said ""I know about Russia, but I know nothing about the inner workings of Russia. I don’t deal there. I have no businesses there. I have no loans from Russia."" You lie every time you talk about Russia. Your attorney lied to Congress. Not cool or legal.","1047281929215758336"
"Fri Nov 30 23:27:04 +0000 2018","https://twitter.com/SethAbramson/status/1068647632019644418","I was just asked on a podcast to discuss Trump's legal defenses to conspiracy charges in the Trump-Russia case. I enumerated them as follows:","3223426134"
"Fri Nov 30 23:46:50 +0000 2018","https://twitter.com/RawStory/status/1068652605910515717","CNN’s Phill Mudd slams Trump for weakening the US-Europe relations over Russia: ‘How can they trust us?’

https://t.co/aUSULtovoL","16041234"
