created_at,url,full_text,user_id_str,user/location
Sat Aug 31 23:56:26 +0000 2019,https://twitter.com/Yunjk5/status/1167949296450166791,@Jungkook_CHINA @BTS_twt Love it....,1000527549573689344,"El Paso, Texas"
Sat Aug 31 23:56:22 +0000 2019,https://twitter.com/tazztec/status/1167949278565818368,"Trump faked phone call with China at G-7 summit, White House aides admit https://t.co/uL9woEjGby via @YahooNews",968625091,us
Sat Aug 31 23:56:21 +0000 2019,https://twitter.com/Harlenrock1/status/1167949277638737920,"@caluana22 @Sir_Korleonne Jaja y en el dollar tree, que es donde venden lo más barato y berreta ,made un China",935180717314723842,AL
Sat Aug 31 23:56:21 +0000 2019,https://twitter.com/PatriciaMorgon/status/1167949277491937280,China: El país avanza en batalla contra contaminación del agua (Prensa Latina) https://t.co/dt32IZ4TV8,213918062,"Albuquerque, New Mexico"
Sat Aug 31 23:56:17 +0000 2019,https://twitter.com/HearGene/status/1167949257321545729,@imbalaska Glad Trump standing up to them and China not used to hearing that-Take a bit of short term pain for a long term win-wish Australia knew how to say no to China but we want their money like the rest of world-still can’t believe some of the things we’ve sold and leased to them😠,430441622,U.S.A
Sat Aug 31 23:56:15 +0000 2019,https://twitter.com/WeObject2016/status/1167949249822117888,@TomiLahren “Working towards” means you tried to get away with making your stuff in China and got caught.,815663076141887488,Washington
Sat Aug 31 23:56:15 +0000 2019,https://twitter.com/Insek/status/1167949249679462403,Trump Says Trade Talks Set as China Signals Restraint on Tariffs https://t.co/R90tdyFxtf Don't trust Trump on any deal. He lied when he said China placed a phone call to him. It never happened.,34362648,"Vermont, VT"
Sat Aug 31 23:56:14 +0000 2019,https://twitter.com/01__CHINA/status/1167949245342597121,仲良しだからな（にこにこ）,994220798909952000,"Montana, MT"
Sat Aug 31 23:56:13 +0000 2019,https://twitter.com/BORJASABM/status/1167949241743884290,"@NicolasMaduro @CarnetDLaPatria @XHespanol @ActualidadRT @BCV_ORG_VE @ConElMazoDando @EmbajadaRusaVen @TareckPSUV @15yultimoweb @Iran @MIJPVenezuela @MPPPlanifica @trpresidency @EmbaVenezTurq @china @EurasiaLAC @MUSIAD @MusiadVenezuela
@mae_rusia @TareckPSUV @MinEcoFinanzas",141368141,us
Sat Aug 31 23:56:10 +0000 2019,https://twitter.com/Lana06593034/status/1167949230889025536,"@TomShafShafer @realDonaldTrump Don't just rely on China, keep USA free until it's to late. You lose all bargaining power if you only rely on it, making it stronger and stronger😢#HongKongProtesters",1161051397380423680,us
Sat Aug 31 23:56:07 +0000 2019,https://twitter.com/china_teo711/status/1167949216414461952,@teokun7117 えーいいなぁぁぁぁ🙄❤,1163046693044015105,"Austin, Texas"
Sat Aug 31 23:56:06 +0000 2019,https://twitter.com/Wes_Andrews/status/1167949214992629764,"In general, an interesting 🤔 #SundayWatch (some sensational aspects, but w/grains worth pondering)—esp in contemplating the state of China, US-China policy &amp; China’s CCP governing Party elites today from a insider perspective. #politics #economics #security #TradeWar #贸易战",733953912,WY
Sat Aug 31 23:56:06 +0000 2019,https://twitter.com/Wes_Andrews/status/1167949212190789632,“This is why you’ve seen in the last five years—[the institution of] #cyber control. Why?—what do you fear? Why do you not want ppl free to talk?—you’re afraid of revolution. [AND] pay $100B for internal security control.”—Guo Wengui #郭文贵 on China mechanism to control its ppl,733953912,"Milwaukee, Wisconsin"
Sat Aug 31 23:56:06 +0000 2019,https://twitter.com/Wes_Andrews/status/1167949211003846657,"“In the last three months (Jun, Jul, Aug), the CCP (Wang Qishan) threatened 68 private entrepreneurs—to ‘love their country;’ meaning give me all the shares/control of your company (eg. $BABA’s Jack Ma step-down).” —Guo Wengui #郭文贵 on fewer China business leaders in CCP roles",733953912,"Boston, Massachusetts"
Sat Aug 31 23:56:05 +0000 2019,https://twitter.com/KD4E_73/status/1167949209724571648,"@kylegriffin1 If they were that easily ""lost"" and replaced guess what China was going to do anyhow? They hate America, they hate liberty, and they'll do anything to harm US. Find new markets, grow different products, and adapt - same as all the farmers have done before you. #ccot",996239754,"Denver, Colorado"
Sat Aug 31 23:56:05 +0000 2019,https://twitter.com/Wes_Andrews/status/1167949209225482247,"“Don’t talk to me about the South China Sea #SCS war, or about oil, business, trade treaty, etc. those are all of no importance—the one goal is to challenge the American dollar &amp; disappear the $HK.”—Guo Wengui #郭文贵 on China’s coming #HongKong #USD currency challenge",733953912,U.S.A
Sat Aug 31 23:56:05 +0000 2019,https://twitter.com/Wes_Andrews/status/1167949208248143874,"“[Because of the #TradeWar], Hong Kong banks are very weak—the CCP is trying [push on the $HK]—one day the CCP’s final solution will be no more Hong Kong dollar. First, disappear the $HK, then challenge the $USD.”—Guo Wengui #郭文贵 on China’s coming #currency challenge",733953912,us
Sat Aug 31 23:56:05 +0000 2019,https://twitter.com/Wes_Andrews/status/1167949207140913153,"“The Bank of China #中国银行 is a money laundering station—you go to NYC &amp; you’ll see the building, a small building, all the windows are blocked— &gt;2,000 employees work there, it’s a spy system, laundering system; it’s a mafia grp that works there.”—Guo Wengui #郭文贵 on the PBOC",733953912,"Delaware, DE"
Sat Aug 31 23:56:04 +0000 2019,https://twitter.com/Wes_Andrews/status/1167949203844128768,“This concept of two currency worlds is lost on many ppl—the RMB economy of China is internal &amp; the economy of China (in dollars) is external—And [the #CCP] are desperately in need of dollars b/c that is how [China] trades w/the rest of the world.” @Jkylebass w/Guo Wengui #郭文贵 https://t.co/XvVO3UncEX,733953912,"Austin, Texas"
