"url","full_text","user_id_str","created_at"
"https://twitter.com/BBCWorld/status/1763698028416827542","Casement Park: Redevelopment could cost more than £300m https://t.co/qY3js3yIm0","742143","Fri Mar 01 22:49:12 +0000 2024"
"https://twitter.com/BBCWorld/status/1763689149498830949","Moment driver is rescued from dangling truck in Kentucky https://t.co/aZls2jV0Tl","742143","Fri Mar 01 22:13:55 +0000 2024"
"https://twitter.com/BBCWorld/status/1763677821946237020","Biden announces US plan to airdrop aid to Gaza https://t.co/n2EEyMpV5D","742143","Fri Mar 01 21:28:54 +0000 2024"
"https://twitter.com/BBCWorld/status/1763671675285942381","More than 100 Gazans were killed at a food aid drop 

BBC Verify analyses video footage and Israeli statements to trace what happened
https://t.co/qXSAf3eL8t","742143","Fri Mar 01 21:04:29 +0000 2024"
"https://twitter.com/BBCWorld/status/1763668477112442951","Israel Gaza: Seven hostages killed, Hamas says https://t.co/ivH19hJUW8","742143","Fri Mar 01 20:51:46 +0000 2024"
"https://twitter.com/BBCWorld/status/1763663137897611495","CVS and Walgreens to begin selling prescription abortion pill mifepristone https://t.co/6YrCkMkhUt","742143","Fri Mar 01 20:30:34 +0000 2024"
"https://twitter.com/BBCWorld/status/1763656816980906406","RT @BBCSounds: Thousands turned out for Alexei Navalny's funeral in Moscow

Hear more on protest in Putin's Russia in the latest #Ukraineca…","742143","Fri Mar 01 20:05:26 +0000 2024"
"https://twitter.com/BBCWorld/status/1763652435195601294","Kentucky: Person rescued from truck dangling off bridge in Louisville https://t.co/RCCgSVFIt4","742143","Fri Mar 01 19:48:02 +0000 2024"
"https://twitter.com/BBCWorld/status/1763648539056361811","""We need to be decisive"": The BBC’s Caroline Davies in Tehran meets Iranians as they vote in first elections since 2022 mass protests
https://t.co/irnOMagC7e","742143","Fri Mar 01 19:32:33 +0000 2024"
"https://twitter.com/BBCWorld/status/1763646256583221647","National Archives: 200-year-old package reveals immaculate jumper https://t.co/dvKorMaf2q","742143","Fri Mar 01 19:23:29 +0000 2024"
"https://twitter.com/BBCWorld/status/1763646016966770765","What video and eyewitness accounts tell us about Gazans killed at aid drop https://t.co/curHIrBL2C","742143","Fri Mar 01 19:22:32 +0000 2024"
"https://twitter.com/BBCWorld/status/1763637419646087360","PM: Forces here at home trying to tear us apart https://t.co/A5GxPeXiwH","742143","Fri Mar 01 18:48:22 +0000 2024"
"https://twitter.com/BBCWorld/status/1763629927524688172","Irish President to remain in hospital over weekend https://t.co/nbg6XS0dAF","742143","Fri Mar 01 18:18:36 +0000 2024"
"https://twitter.com/BBCWorld/status/1763629311326605326","Binance: Nigeria orders cryptocurrency firm to pay $10bn https://t.co/h4xd0Q4G6l","742143","Fri Mar 01 18:16:09 +0000 2024"
"https://twitter.com/BBCWorld/status/1763618224099221838","United Airlines flight from London diverts to Maine and two people removed https://t.co/wwoakec356","742143","Fri Mar 01 17:32:05 +0000 2024"
"https://twitter.com/BBCWorld/status/1763617853813760378","Cambridge VR research detects early Alzheimer's risk https://t.co/aoZ4TE9YVL","742143","Fri Mar 01 17:30:37 +0000 2024"
"https://twitter.com/BBCWorld/status/1763613595898642769","Alexei Navalny: Hundreds chant defiance as they bid farewell to Navalny https://t.co/W2VhhY9a84","742143","Fri Mar 01 17:13:42 +0000 2024"
"https://twitter.com/BBCWorld/status/1763606372292207008","2034 World Cup: Saudi Arabia launches bid for tournament as sole contender to host https://t.co/T8wgdKibB6","742143","Fri Mar 01 16:45:00 +0000 2024"
"https://twitter.com/BBCWorld/status/1763603934986313831","Navalny funeral: Crowds defiant as they honour political figure in Moscow https://t.co/MTpcyZkFRn","742143","Fri Mar 01 16:35:18 +0000 2024"
"https://twitter.com/BBCWorld/status/1763599830591414541","Donald Trump in court in Florida for hearing in classified documents case. https://t.co/yDg5vymfLC","742143","Fri Mar 01 16:19:00 +0000 2024"
"https://twitter.com/BBCWorld/status/1763597552257995247","'We went viral as Oompa Loompas but we're just normal people' https://t.co/4fLxjmqtJh","742143","Fri Mar 01 16:09:57 +0000 2024"
"https://twitter.com/BBCWorld/status/1763594663053681040","Largest wildfire in Texas history kills thousands of cattle https://t.co/2AA6un5TX8","742143","Fri Mar 01 15:58:28 +0000 2024"
"https://twitter.com/BBCWorld/status/1763594076807417926","Man jailed for 25 years for killing woman who made a wrong turn into his driveway https://t.co/YF93QJBYK4","742143","Fri Mar 01 15:56:08 +0000 2024"
"https://twitter.com/BBCWorld/status/1763591960684630511","Iran election: 'We need to be decisive for our country's future' https://t.co/BfXLH6REXt","742143","Fri Mar 01 15:47:44 +0000 2024"
"https://twitter.com/BBCWorld/status/1763591765997584722","Olly Alexander's mum: 'Eurovision excitement building' https://t.co/ACcbSvRlni","742143","Fri Mar 01 15:46:57 +0000 2024"
"https://twitter.com/BBCWorld/status/1763590667089887645","China repatriates hundreds of scam factory workers from Myanmar https://t.co/Mppn38GDwd","742143","Fri Mar 01 15:42:35 +0000 2024"
"https://twitter.com/BBCWorld/status/1763586454851027306","Asake: Nigerian Afrobeats star accused of mocking Christianity in Only Me video https://t.co/Hbi0ciOvPI","742143","Fri Mar 01 15:25:51 +0000 2024"
"https://twitter.com/BBCWorld/status/1763584810981744999","Terminator 2 song plays at Navalny's burial https://t.co/5POPkUe4CE","742143","Fri Mar 01 15:19:19 +0000 2024"
"https://twitter.com/BBCWorld/status/1763580757962883407","'Iconic figure' Sibu the orangutan dies https://t.co/rwyTV0jw6R","742143","Fri Mar 01 15:03:13 +0000 2024"
"https://twitter.com/BBCWorld/status/1763577904766579085","Ireland claim first men's Test victory by beating Afghanistan https://t.co/w0FvUhWiPW","742143","Fri Mar 01 14:51:52 +0000 2024"
"https://twitter.com/BBCWorld/status/1763575472372261172","Elon Musk sues ChatGPT-maker OpenAI over Microsoft links https://t.co/PMJScIChLi","742143","Fri Mar 01 14:42:12 +0000 2024"
"https://twitter.com/BBCWorld/status/1763565587207160115","Ali Hassan Mwinyi: 'Mr Permission' - the man who opened up Tanzania https://t.co/zewj2j6d6O","742143","Fri Mar 01 14:02:56 +0000 2024"
"https://twitter.com/BBCWorld/status/1763562958318129481","Kenyan police to tackle Haiti gang violence https://t.co/pEMecYNeWZ","742143","Fri Mar 01 13:52:29 +0000 2024"
"https://twitter.com/BBCWorld/status/1763548681817436165","Moroccan IS militants sentenced to death in Somalia https://t.co/zzZxB7lIj6","742143","Fri Mar 01 12:55:45 +0000 2024"
"https://twitter.com/BBCWorld/status/1763543525042393292","Olly Alexander unveils Eurovision entry on Radio 2 https://t.co/Jlu0rWlIb3","742143","Fri Mar 01 12:35:16 +0000 2024"
"https://twitter.com/BBCWorld/status/1763543369588908105","Humza Yousaf and wife expecting baby in July https://t.co/bSnmJvEELu","742143","Fri Mar 01 12:34:39 +0000 2024"
"https://twitter.com/BBCWorld/status/1763540672567505391","Modest growth for Republic of Ireland's economy https://t.co/Hyi3TTAbdI","742143","Fri Mar 01 12:23:55 +0000 2024"
"https://twitter.com/BBCWorld/status/1763519070907896136","RT @BBCBreaking: Funeral of Russian opposition leader Alexei Navalny to start shortly, as hundreds risk arrest to pay tribute https://t.co/…","742143","Fri Mar 01 10:58:05 +0000 2024"
"https://twitter.com/BBCWorld/status/1763511357700264033","BBC visits Iran polling station as voting begins https://t.co/PNYVhyEiz8","742143","Fri Mar 01 10:27:26 +0000 2024"
"https://twitter.com/BBCWorld/status/1763499680728596702","Israel-Gaza war: UN chief urges probe into aid convoy deaths https://t.co/fOUf8Ku9Xq","742143","Fri Mar 01 09:41:02 +0000 2024"
"https://twitter.com/BBCWorld/status/1763473417167053005","Ghana's ECG cuts electricity to parliament over $1.8m debt https://t.co/BqfCgbRARq","742143","Fri Mar 01 07:56:41 +0000 2024"
"https://twitter.com/BBCWorld/status/1763447111511609512","Asquith Xavier: Mural painted of train guard who fought 'whites-only' rule https://t.co/ue56K0iOWp","742143","Fri Mar 01 06:12:09 +0000 2024"
"https://twitter.com/BBCWorld/status/1763446563978809389","'Blind Dave' saddles up for Western Front Way ride https://t.co/ha65GACQfs","742143","Fri Mar 01 06:09:58 +0000 2024"
"https://twitter.com/BBCWorld/status/1763445435149033496","Anant Ambani: World's rich in India for tycoon pre-wedding gala https://t.co/czyA0ZVZHS","742143","Fri Mar 01 06:05:29 +0000 2024"
"https://twitter.com/BBCWorld/status/1763441930346643918","UK to pay at least £370m to Rwanda for asylum deal, watchdog says https://t.co/5zL51jKuOg","742143","Fri Mar 01 05:51:34 +0000 2024"
"https://twitter.com/BBCWorld/status/1763427431099072730","Iran holds first elections since mass protests https://t.co/TMrg2msDZp","742143","Fri Mar 01 04:53:57 +0000 2024"
"https://twitter.com/BBCWorld/status/1763416562579492920","Olly Alexander reveals the UK's Eurovision entry https://t.co/JKZoFwtGWZ","742143","Fri Mar 01 04:10:45 +0000 2024"
"https://twitter.com/BBCWorld/status/1763410842710659357","India economy beats expectations with 8.4% growth https://t.co/pnbYrP72BS","742143","Fri Mar 01 03:48:02 +0000 2024"
"https://twitter.com/BBCWorld/status/1763408155571044602","White Island volcano: Tour operators ordered to pay millions to victims https://t.co/GANqr5jsH4","742143","Fri Mar 01 03:37:21 +0000 2024"
"https://twitter.com/BBCWorld/status/1763407070001324113","More than a billion people obese worldwide, research suggests https://t.co/QNITvWxJHe","742143","Fri Mar 01 03:33:02 +0000 2024"
"https://twitter.com/BBCWorld/status/1763406421897413103","Vietnam: Leaked Communist Party document warns of ""hostile forces"" https://t.co/x4h7jUAnv0","742143","Fri Mar 01 03:30:28 +0000 2024"
"https://twitter.com/BBCWorld/status/1763403311619752217","US Congress passes bill to temporarily avoid shutdown https://t.co/llB9D00OtP","742143","Fri Mar 01 03:18:06 +0000 2024"
"https://twitter.com/BBCWorld/status/1763398102952607750","Could product passports revolutionise the way we shop? https://t.co/TfuDcD5cOK","742143","Fri Mar 01 02:57:24 +0000 2024"
"https://twitter.com/BBCWorld/status/1763387130770804971","What is Eurovision, and where and when is the 2024 final taking place? https://t.co/MnnLsABsuq","742143","Fri Mar 01 02:13:48 +0000 2024"
"https://twitter.com/BBCWorld/status/1763387130661802198","Former Canadian Prime Minister Brian Mulroney dies at 84 https://t.co/eerKLnu6eb","742143","Fri Mar 01 02:13:48 +0000 2024"
"https://twitter.com/BBCWorld/status/1763376994119561489","Biden and Trump make competing trips to US-Mexico border https://t.co/tqDTk6CXAG","742143","Fri Mar 01 01:33:32 +0000 2024"
"https://twitter.com/BBCWorld/status/1763371933846905048","Alabama lawmakers race to protect providers of IVF https://t.co/77Ljqi6Xcl","742143","Fri Mar 01 01:13:25 +0000 2024"
"https://twitter.com/BBCWorld/status/1763368371578429589","Poison seller tied to suicide forum tracked down by BBC https://t.co/KOBKRcL7U7","742143","Fri Mar 01 00:59:16 +0000 2024"
"https://twitter.com/BBCWorld/status/1763359729550610484","US says falling trade with China could be positive https://t.co/zLqniH8r1A","742143","Fri Mar 01 00:24:55 +0000 2024"
"https://twitter.com/BBCWorld/status/1763330260647461114","Christian Horner: Red Bull team principal denies claims again after alleged messages leak https://t.co/nl3ltHSRlU","742143","Thu Feb 29 22:27:49 +0000 2024"
"https://twitter.com/BBCWorld/status/1763324267830358096","Former US diplomat pleads guilty to spying for Cuba for more than 40 years https://t.co/5JJ2YhAdob","742143","Thu Feb 29 22:04:01 +0000 2024"
"https://twitter.com/BBCWorld/status/1763313056723955923","RT @BBCBreaking: At least 43 people killed as fire started in restaurant rips through multi-storey building in Bangladesh https://t.co/DqUE…","742143","Thu Feb 29 21:19:28 +0000 2024"
"https://twitter.com/BBCWorld/status/1763312554254741983","Bangladesh fire: At least 43 dead in Dhaka building blaze https://t.co/cumCOf9Lde","742143","Thu Feb 29 21:17:28 +0000 2024"
"https://twitter.com/BBCWorld/status/1763303192295514374","Irish President Michael D Higgins taken to hospital https://t.co/tC7QTGPnrL","742143","Thu Feb 29 20:40:16 +0000 2024"
"https://twitter.com/BBCWorld/status/1763298029111549975","Biden and Trump are on rival trips to the US-Mexico border  

Follow live as our reporters explore an issue that could decide the election https://t.co/6wRpU5tBQv","742143","Thu Feb 29 20:19:45 +0000 2024"
"https://twitter.com/BBCWorld/status/1763297862853501022","Alexei Navalny: 'No hearse for body' as family prepares funeral https://t.co/z2GqZanJaX","742143","Thu Feb 29 20:19:05 +0000 2024"
"https://twitter.com/BBCWorld/status/1763297386401554661","Viral TikTok singer Cat Janice dies of cancer, aged 31 https://t.co/LPdEkBRfsN","742143","Thu Feb 29 20:17:12 +0000 2024"
"https://twitter.com/BBCWorld/status/1763283553628918027","Analysis: A royal dilemma as public curiosity over Kate grows https://t.co/eMntcoTYWN","742143","Thu Feb 29 19:22:14 +0000 2024"
"https://twitter.com/BBCWorld/status/1763271323248103619","SB4: Judge blocks Texas' controversial border law https://t.co/51TYFdavff","742143","Thu Feb 29 18:33:38 +0000 2024"
"https://twitter.com/BBCWorld/status/1763268956402405405","Pentagon chief Lloyd Austin grilled over secret hospital stay https://t.co/FchuWDC9cD","742143","Thu Feb 29 18:24:13 +0000 2024"
"https://twitter.com/BBCWorld/status/1763262722341310936","Nigerian economy: Generosity of strangers stuns struggling mother https://t.co/9EFoPecVNH","742143","Thu Feb 29 17:59:27 +0000 2024"
"https://twitter.com/BBCWorld/status/1763258698179219575","Strasbourg Christmas market attack trial begins https://t.co/mTnSmLOXX1","742143","Thu Feb 29 17:43:28 +0000 2024"
"https://twitter.com/BBCWorld/status/1763240835452117128","Lancashire chocolate factory goes into business with royalty https://t.co/OOR0ihdpfz","742143","Thu Feb 29 16:32:29 +0000 2024"
"https://twitter.com/BBCWorld/status/1763236997366256013","South African student shot dead in Johannesburg by stray bullet https://t.co/JOlsFj75Ao","742143","Thu Feb 29 16:17:14 +0000 2024"
"https://twitter.com/BBCWorld/status/1763236196203823114","What do assisted dying, assisted suicide and euthanasia mean and what is the law? https://t.co/kQSBbmDXQf","742143","Thu Feb 29 16:14:03 +0000 2024"
"https://twitter.com/BBCWorld/status/1763231699138118026","Canada reimposes visas requirements for Mexicans as asylum claims surge https://t.co/cnzgA0d4VW","742143","Thu Feb 29 15:56:10 +0000 2024"
"https://twitter.com/BBCWorld/status/1763225413252206909","Suspected armed robber loses control in high-speed car chase https://t.co/vv2FlpuQF9","742143","Thu Feb 29 15:31:12 +0000 2024"
"https://twitter.com/BBCWorld/status/1763222219759476863","Star Wars game cancelled as EA cuts 670 jobs https://t.co/1CFx6VlmFY","742143","Thu Feb 29 15:18:30 +0000 2024"
"https://twitter.com/BBCWorld/status/1763218480730378415","Lauren Boebert's son Tyler arrested, leaving congresswoman 'heartbroken' https://t.co/TvRilav7Ox","742143","Thu Feb 29 15:03:39 +0000 2024"
"https://twitter.com/BBCWorld/status/1763214416881782908","Iran elections: First polls held since 2022 nationwide protests https://t.co/jBw1aBpwPB","742143","Thu Feb 29 14:47:30 +0000 2024"
"https://twitter.com/BBCWorld/status/1763213287846510875","Israel Gaza: Checking Israel's claim to have killed 10,000 Hamas fighters https://t.co/KO7cjYImht","742143","Thu Feb 29 14:43:01 +0000 2024"
"https://twitter.com/BBCWorld/status/1763204104329847017","Celeste Manno: Luay Sako jailed for murdering co-worker https://t.co/QbcwYPgy1Q","742143","Thu Feb 29 14:06:31 +0000 2024"
"https://twitter.com/BBCWorld/status/1763200699628769701","Putin warns West against sending troops to Ukraine https://t.co/zgIyj2t1Oz","742143","Thu Feb 29 13:53:00 +0000 2024"
"https://twitter.com/BBCWorld/status/1763195003654803603","Israel-Gaza war: More than 100 killed as crowd waits for aid, Hamas-run health ministry says https://t.co/0Ehz9jnrwR","742143","Thu Feb 29 13:30:22 +0000 2024"
"https://twitter.com/BBCWorld/status/1763181608578724135","RT @BBCBreaking: Paul Pogba, Juventus and ex-Manchester United star, banned from football for four years for a doping offence https://t.co/…","742143","Thu Feb 29 12:37:08 +0000 2024"
