created_at,url,full_text,user_id_str,user/location
Mon Jan 31 23:58:04 +0000 2022,https://twitter.com/Medien_News/status/1488300581772926976,Lichtspektakel für China am Eiger: Die Schweiz gratuliert zum Jahr des Tigers https://t.co/x310FzpOoA https://t.co/hqDlYDuYm0,2987141692,"Charlotte, North Carolina"
Mon Jan 31 23:58:03 +0000 2022,https://twitter.com/KorKor_China/status/1488300578753105921,@_lawslaw Bisa biom 😂,761854022999535616,Ohio
Mon Jan 31 23:58:03 +0000 2022,https://twitter.com/AnsichtskartenD/status/1488300576106377216,China alt handbemalt Postkarte chinesische Körner Saatgut Verkäufer Anbieter 公平交易三元堂記慶餘堂記 https://t.co/IpRb5juApw eBay,1481896659638317056,"New York, NY"
Mon Jan 31 23:58:03 +0000 2022,https://twitter.com/Giselle39641409/status/1488300575955591174,@bellasarinha @ssarete_ @GonzagaRubilene China COLEÇÃO OLHARES,1382533434883604482,United States
Mon Jan 31 23:57:58 +0000 2022,https://twitter.com/ishenryhere/status/1488300556024119297,@china_dollss @archaeoraves @spadesofjay 😗,1370759862,"San Jose, California"
Mon Jan 31 23:57:57 +0000 2022,https://twitter.com/ManLikeJinby/status/1488300551414730760,"Seriously, @china, I'm China get some sleep.",367749282,New Jersey
Mon Jan 31 23:57:56 +0000 2022,https://twitter.com/Harold36089778/status/1488300547354808322,"@David32375134 @NathanDallon @rch371 Sure. 

Yet I also say ""not as smart"" businesses are free to hone their supply chains entirely to China or whoever they want. 

And if the chain snaps, then let them suffer the consequences as a private business making its own choices.",1196350057055809536,NC US
Mon Jan 31 23:57:52 +0000 2022,https://twitter.com/RanruV/status/1488300532439650307,💥EL VIAJE a CHINA de LASSO Y SU ESCUADRÓN DE INEPT0.S! LA PODREDUMBE de ... https://t.co/ZXqC2IeMdm #Ecuador,1470863612,"San Jose, California"
Mon Jan 31 23:57:49 +0000 2022,https://twitter.com/uahanharu/status/1488300519865352192,"Good morning... Selamat Tahun Barun China untuk semua yg merayakan, semoga tahun ini semuanya dipenuhi keberkahan.. Aamiin😇",205082327,"Wichita, Kansas"
Mon Jan 31 23:57:48 +0000 2022,https://twitter.com/KFOnlineshop/status/1488300512982474752,JUAL KPOP STUFF/MERCHANDISE IMPORT CHINA/KOREA TERMURAH!!! CHECK HERE https://t.co/4pYov7gnt0,2787829272,U.S.A
Mon Jan 31 23:57:45 +0000 2022,https://twitter.com/claracamarotto/status/1488300499426328577,@mariaslosps Ta lá na China essas horas KKKK 🤡,1338533308813242368,OK US
Mon Jan 31 23:57:42 +0000 2022,https://twitter.com/watinsky/status/1488300490504998914,"Biden whose campaign was given over BILLION dollars by Big Tech and Indian donors is stating he believes almost all tech/STEM talent lies outside USA (India) and is only way to compete with China. No jobs for Americans: including Black Americans, Native Americans, women, Latinos. https://t.co/qjcB5SMNvM",831095267797647360,"Arkansas, AR"
Mon Jan 31 23:57:41 +0000 2022,https://twitter.com/CATY08752409/status/1488300482887962627,"@kawajor @Monicaromero70 Si así como lo lees China quería que arreglaramos con el fondo,si no no había inversión",1312786407639973889,"Texas, TX"
Mon Jan 31 23:57:36 +0000 2022,https://twitter.com/Rana_pipiens/status/1488300461874626563,AFL-CIO endorses House Democrats' China competition bill https://t.co/ksr02p6hOb,738080100,"West Virginia, WV"
Mon Jan 31 23:57:35 +0000 2022,https://twitter.com/indyaandrea/status/1488300459559460865,@autumnxamerie I don’t remember where but it’s somewhere by china town,771459492584226816,U.S.A
Mon Jan 31 23:57:35 +0000 2022,https://twitter.com/KorKor_China/status/1488300458955444228,@quame_age 😬😬😬 that’s me when I eat Gari,761854022999535616,OK US
Mon Jan 31 23:57:34 +0000 2022,https://twitter.com/LexxMoves/status/1488300456883404801,"And make no mistake it is a scam. A rich white man was like how do I get that good ISIS, neo nazi, communist China, terrorist cell, child slavery money? And his tech bro bff was like bruh I got you.",1169385327309594624,"Virginia Beach, Virginia"
Mon Jan 31 23:57:33 +0000 2022,https://twitter.com/jNelajus/status/1488300452437495808,"Where is a Demon Slayer MMO

- different sword styles (classes)
- demon slaying missions (quests/raids)
- combat not unlike For Honor with a bit more verticality
- outfit customization
- full Japan map
- expacs to islands/China/Korea",1255317540282216450,Arizona
Mon Jan 31 23:57:27 +0000 2022,https://twitter.com/virirising/status/1488300426109890561,"@andymok It seems like a culture of begrudgement and sour grapes, the reporting on China, a strange sort of jealous seething at China.",1344841528817164289,United States
Mon Jan 31 23:57:26 +0000 2022,https://twitter.com/RPPNoticias/status/1488300422754414603,📲🇨🇳 La popular aplicación Grindr ha sido prohibida en China y ya no se encuentra disponible en las tiendas de apps. https://t.co/uHlAVknQBG https://t.co/8ewvAg96vI,9075022,Wisconsin
Mon Jan 31 23:57:24 +0000 2022,https://twitter.com/colinmacgregor4/status/1488300413204197376,"@inthecheapseat1 @RNBreakfast @LowyInstitute clumsy is the kindest thing you can say about Morrison's foreign affairs - the Covid enquiry call triggered China, nuke subs debacle pissed everyone off, and COP 26 was plain embarassing.",1152261260,United States
Mon Jan 31 23:57:23 +0000 2022,https://twitter.com/ElioHidalgoFx4/status/1488300409139744771,"@BolivarReinaldo @TomasBastante @RCamachoVzla Y no es así CHABURRO??? 

Xq la narcotirania solo tiene para comprar basura rusa y china, pero no para dotar hospitales y bomberos.

CHABURRO ARRASTRADOOOOO",1424145150125740034,"Oakland, California"
Mon Jan 31 23:57:23 +0000 2022,https://twitter.com/ShawnKeszler/status/1488300408527376389,"@katjjames @DakotaStandard Your a partisan for invoking 45, period. As if he has anything to do with the reality now. I'm in the same boat as you, I told people in Jan. Of 20 that a virus was coming from China and they will lockdown society, people say I was nuts. They still do.",193801782,"Houston, Texas"
Mon Jan 31 23:57:22 +0000 2022,https://twitter.com/MoreiraDany_/status/1488300405943590918,Só queria uma capinha da hello kitty mas na shoppe só tem da China,927371839122395136,"Washington, District of Columbia"
Mon Jan 31 23:57:22 +0000 2022,https://twitter.com/MjConrado/status/1488300405658370048,@MONYRODRIGUEZOF Pura ropa china,1470377712569233410,NH
