"created_at","url","full_text","user_id_str"
"Thu Feb 28 23:56:51 +0000 2019","https://twitter.com/GuohuanWang/status/1101270032636674048","@doc_obi @lucarvz @Zanfa Bom, não achei nada assim... Mas o arroz foi cultivado, inicialmente, na china, sake é feito de arroz, o macarrão que mais comem na china é o bifum que é feito com farinha de arroz... Talvez n tenha nada semelhante mas que os orientais são os que mais comem arroz","139267990"
"Thu Feb 28 23:56:49 +0000 2019","https://twitter.com/aippgon/status/1101270026936565762","Qué sería de mi Patria si el Comandante Eterno Hugo Chávez no hubiera hecho esas extraordinarias alianzas con #Rusia y #China y que el Presidente @NicolasMaduro a sabido mantener y reforzar ... #FebreroDeVictoriaChavista #EnVenezuelaVencióLaPaz #Carnavales2019EnPazYAlegría","593341809"
"Thu Feb 28 23:56:45 +0000 2019","https://twitter.com/a_sarment/status/1101270008775159809","China’s new ambassador to Brazil proposes long-term food supply contracts https://t.co/dhmvdvRjTg","267658249"
"Thu Feb 28 23:56:43 +0000 2019","https://twitter.com/GabrielVallee4/status/1101269999933685760","@leonline2000 Preocupante lo del veto de China, aun cuando se le prometió pago de deudas. Están jugando duro los chinos","987895245655461888"
"Thu Feb 28 23:56:42 +0000 2019","https://twitter.com/JERMIAWOOD/status/1101269995961622528","Wuhan ,China — at Y-3 https://t.co/YGcMtfFOVp","1258651879"
"Thu Feb 28 23:56:40 +0000 2019","https://twitter.com/wiliamconunaele/status/1101269988495757313","@iLeiro @Holasoy_Wicho Hasta el de China Queen z9 es mejor.","14308011"
"Thu Feb 28 23:56:38 +0000 2019","https://twitter.com/NEX7Brasil/status/1101269978211340288","[#OFF] Galera, hoje eu vim falar de um assunto muito sério. Os comentários pesados que estão rolando com os meninos do NEX7, isso não é legal e é desrespeitoso com eles, lembrando que alguns deles ainda são menores de idade aqui e na China.
#RespeiteNEX7 https://t.co/42RifZTD0L","985637878284906497"
"Thu Feb 28 23:56:36 +0000 2019","https://twitter.com/MaraBuieR/status/1101269973488553984","The reality, one-more Trump-Con Show Legacy: 2 False Denuclearizations, False China Tariffs and False Emergency.  Winner at Trump-Kim summit? ""No one,"" retired general says https://t.co/J0SvIK7ev1","778302498335522816"
"Thu Feb 28 23:56:29 +0000 2019","https://twitter.com/madesteringCND/status/1101269943482380292","@cathmckenna @gmbutts Great idea, will you be collecting carbon pricing from USA, India, China etc.. ??  Hope so..  Explain Why the 30's the warmest decade so far and  how pricing carbon can eliminate volcanoes and their release of carbon??","202458784"
"Thu Feb 28 23:56:29 +0000 2019","https://twitter.com/missjohnston/status/1101269943088107520","@DiegoAlamir @UGGSince1974 I got you: UGG Men's Ascot Slipper, China Tea Leather, 11 M US https://t.co/b7uYMGmYOY","16989896"
"Thu Feb 28 23:56:27 +0000 2019","https://twitter.com/debbiek173/status/1101269935483965442","We could have already been sold out by Trump himself because of all the trademarks Ivanka was issued by China. What did Trump sell to get them so quickly? Doesn't this violate the emoluments clause? 
How long will the @gop turn a blind eye while our country is being sold out.","3254925540"
"Thu Feb 28 23:56:26 +0000 2019","https://twitter.com/BrachoNorvis/status/1101269931079942144","@comandoantigol1 @dcabellor @jaarreaza @CancilleriaVE @ONU_es @SOMOSRIOCRECID @lubrio @maestratuitera @PatriciaDorta40 Jajajaja cual derrota, la resolución de USA obtuvo 9 votos a favor con 3 abstenciones y 3 en contra la cual fue vetada por Rusia y china____ y la de Rusia solo 4  ¿Quién perdió? Aprende a contar y a entender la geopolítica mundial ChaBESTIA","602043873"
"Thu Feb 28 23:56:24 +0000 2019","https://twitter.com/Maverix2030/status/1101269923236626433","A qué llaman elecciones libres? A las que propone ee.uu para que gane un candidato de derecha?. Ahora que van hacer con su Guaidog porque China y Rusia se los volvió polvo cósmico.","138944897"
"Thu Feb 28 23:56:19 +0000 2019","https://twitter.com/china_chama/status/1101269898905346048","わんちゃ……","574500587"
"Thu Feb 28 23:56:12 +0000 2019","https://twitter.com/Darkdarky/status/1101269872523313153","¡CAUSARÁ ARDOR! El ácido comentario de Marco Rubio tras veto de China y Rusia a resolución de la ONU… https://t.co/ifNb6EVapO","43593452"
"Thu Feb 28 23:56:12 +0000 2019","https://twitter.com/57_AMAN/status/1101269870350688257","Rusia y China vetan en la ONU la resolución de EE UU que exigía a Maduro elecciones y permitir la entrada de ayuda..
A LOS RUSOS Y CHINOS SOLO LES PREOCUPA SUS INTERESES TIENEN MIEDO QUEDAR ""TRAGADOS"" CON LOS PRESTAMOS QUE LE HICIERON A MADURO...EL RESTO ES PURO CUENTO..!!!","385825944"
"Thu Feb 28 23:56:11 +0000 2019","https://twitter.com/CarlosA60915820/status/1101269865535623169","Rusia y China vetan el proyecto de resolución de EE.UU. sobre Venezuela en el Consejo de Seguridad https://t.co/ObS1HDPx3S","974791745526534145"
"Thu Feb 28 23:56:09 +0000 2019","https://twitter.com/Oriana0214/status/1101269859852345351","""We are more ready for major combat operations today than we were 2 years ago, and more than 90 percent of...th[e] squadrons that are required for either a China or a Russia fight are ready to fight tonight"" -@SecAFOfficial today. ICYMI: https://t.co/GczPU3CHd2 | @Militarydotcom","36607254"
